,actual,bayes,bayes_ae,rf,rf_ae
39,-0.2260394520497341,-0.20182040513392097,0.02421904691581314,-0.42364189849909756,0.19760244644936345
40,-0.5076696221465595,0.2847128864733378,0.7923825086198973,-0.503807682834499,0.0038619393120605805
41,-0.4163973488805287,0.1840509726771698,0.6004483215576986,-0.5380217908059884,0.12162444192545974
42,1.5964592953863834,0.2934794098283519,1.3029798855580315,1.4434908551188115,0.15296844026757195
43,0.35826742911944465,-0.12113986056440254,0.47940728968384716,0.3699325738315437,0.011665144712099063
44,0.8092021406345452,0.5638433274238392,0.24535881321070596,0.6984412774020027,0.11076086323254253
45,0.027688711928436763,0.2682008677713223,0.24051215584288554,0.08969524382458635,0.06200653189614959
46,0.9835858480922184,0.4438427740260756,0.5397430740661429,0.41589274953890965,0.5676930985533087
47,-0.6139809717692971,-0.3634840362727357,0.25049693549656143,-0.5552896519814324,0.05869131978786468
48,0.1808980732544451,0.11819545098420148,0.06270262227024362,0.14654610341851185,0.03435196983593325
49,-0.7651692008458113,-0.42685928225092573,0.3383099185948856,-0.7934941085295701,0.028324907683758838
50,0.622312927678404,-0.10556337660103411,0.7278763042794381,0.6370137142015636,0.014700786523159648
51,0.2916107065500047,-0.2841401345262451,0.5757508410762497,0.34982957263268816,0.05821886608268345
52,-1.1035230063598036,0.03911542993691558,1.1426384362967192,-0.9632314422707154,0.14029156408908816
53,0.009125130353043505,0.3346340539664216,0.3255089236133781,0.06107445850269517,0.05194932814965166
54,0.014576622013614562,0.27820944306845086,0.2636328210548363,-0.00222525901743953,0.01680188103105409
55,1.0809270671004303,0.37683225159595185,0.7040948155044784,1.0898198253842846,0.008892758283854274
56,-0.42603236379886106,-0.17226581407030112,0.25376654972855994,-0.3402585092365126,0.08577385456234848
57,1.4796247891370529,0.7534568819198268,0.726167907217226,1.2490706547812918,0.2305541343557611
58,0.6968926142279637,0.3392948436239072,0.35759777060405645,0.6099212189208636,0.08697139530710007
59,-0.8489181240054995,-0.24210585271674395,0.6068122712887556,-0.7712295698317914,0.07768855417370812
60,0.6564397921866755,0.2295939189690714,0.4268458732176041,0.5819058677245976,0.07453392446207785
61,0.630850068407845,-0.28521653242420997,0.9160666008320549,0.4752224543677551,0.15562761404008985
62,-0.2210246448779873,-0.14473996305720047,0.07628468182078682,-0.17144726581242478,0.049577379065562505
63,-0.8780906316129898,0.025050009421642178,0.903140641034632,-0.6916995894525524,0.18639104216043745
64,0.3537226529514785,-0.06980412200219396,0.4235267749536724,0.25535685343933523,0.09836579951214325
65,-0.7214029930660538,-0.28890853769888264,0.4324944553671712,-0.5574823483325398,0.16392064473351398
66,-0.6617281446023395,-0.26727019854208944,0.3944579460602501,-0.5873901100382207,0.0743380345641188
67,1.017233339223832,0.3150097650781891,0.7022235741456428,0.8925985386229401,0.12463480060089183
68,0.29803293470343595,-0.10243559988631235,0.4004685345897483,0.5327147070952509,0.23468177239181498
69,0.41414482579613787,0.7430604458664596,0.3289156200703217,0.4193691759812209,0.005224350185083049
70,0.6924057302901225,0.8521007646664687,0.15969503437634613,0.6040238415175189,0.08838188877260367
71,-0.21337170909181527,0.09201320729104151,0.3053849163828568,-0.27101506586788005,0.057643356776064775
72,-0.6128514854234778,0.10417560302713741,0.7170270884506151,-0.5209311674795847,0.0919203179438931
73,-0.3735198593257148,-0.20331671751317468,0.17020314181254012,-0.08745215257705559,0.2860677067486592
74,-0.3036823674853426,-0.4933609836268301,0.1896786161414875,-0.2320886022627447,0.07159376522259792
75,-2.276044860105764,-1.0139154105181796,1.2621294495875846,-1.9910474464800543,0.28499741362570985
76,-2.305745903661524,-0.8366431342929845,1.4691027693685397,-0.6428249449177356,1.6629209587437885
77,0.3948399658909437,0.2888259597282981,0.10601400616264561,0.3374941855954021,0.057345780295541604
78,-1.5470620303762814,0.19689311918793545,1.743955149564217,-1.181455030626196,0.3656069997500855
79,0.802724372659255,0.3518125088547949,0.4509118638044601,0.6231212095546286,0.17960316310462643
80,0.3559123136054268,-0.13377075520847137,0.48968306881389817,0.34694449524362536,0.008967818361801438
81,-1.1097892580368256,-0.6867253292662325,0.42306392877059307,-1.0876756863483084,0.022113571688517242
82,2.141338704006336,0.5861381908516166,1.5552005131547195,1.7755298029248563,0.3658089010814798
83,0.2181781911825839,0.21937697949133955,0.0011987883087556384,0.2402548199481995,0.022076628765615586
84,-1.4693189454150923,0.1467658540972902,1.6160847995123826,-0.8818745763835879,0.5874443690315044
85,0.5689972105577132,0.4155475313104133,0.15344967924729996,0.4256236090494404,0.14337360150827283
86,-0.5965698259883208,-0.6512287492037949,0.054658923215474164,-0.5325235840833844,0.06404624190493635
87,0.5837338782967274,-0.22425423537474304,0.8079881136714704,0.33437516499727604,0.24935871329945136
88,-2.7598761928104723,-1.0158129537800207,1.7440632390304516,-2.257032519607641,0.5028436732028312
89,0.1928603487743424,-0.29992142985287157,0.49278177862721395,0.059812003296465785,0.13304834547787664
90,-0.7292515416313529,0.23653389601002683,0.9657854376413797,-0.5058112291921724,0.2234403124391805
91,-1.2502313978502728,-0.08306520457282252,1.1671661932774504,-1.0813659459460911,0.16886545190418167
92,-0.7566094661149337,0.020208053328752362,0.7768175194436862,-0.7066221891203815,0.04998727699455219
93,-2.2334877346314754,-0.43646730084261737,1.797020433788858,-1.7408594883318804,0.492628246299595
94,-1.4770334189918572,-0.2882857960354195,1.1887476229564378,-1.0792411397555486,0.39779227923630867
95,2.4449740802982642,0.8315423464677576,1.6134317338305066,0.8302305556275659,1.6147435246706983
96,1.3761061523940097,0.45954725941219116,0.9165588929818185,1.2289916889204948,0.14711446347351487
97,-1.3505438066247522,-0.2942018568386192,1.056341949786133,-1.0195212016827622,0.33102260494199
98,-0.2289179900585266,0.25121310619545467,0.48013109625398126,-0.37092221834494815,0.14200422828642156
99,1.0882398096355292,-0.04299741676071178,1.131237226396241,0.6145505882981539,0.47368922133737534
100,0.9988849633761898,0.2295233982536778,0.7693615651225121,0.98290916364026,0.015975799735929774
101,-1.0575522584308388,-0.39204033756678464,0.6655119208640541,-1.0156565334171461,0.04189572501369265
102,0.9817634193532953,0.3550541989724228,0.6267092203808724,0.8129067331153144,0.1688566862379809
103,1.0295542374823925,-0.08643577208399919,1.1159900095663917,0.9128505097180161,0.11670372776437643
104,-1.3125060466755505,-0.6105347629615381,0.7019712837140124,-1.171786183104872,0.14071986357067856
105,-0.16268522047728,-0.05796298935148689,0.10472223112579312,-0.1681919584390167,0.005506737961736674
106,0.8748033055189234,-0.17477319600353083,1.0495765015224543,0.7225782366106269,0.15222506890829646
107,-0.06198533702747276,-0.599062516886414,0.5370771798589412,-0.026074478134596856,0.0359108588928759
108,1.0562402810282394,0.4837193953046434,0.5725208857235959,0.8928901224451203,0.16335015858311908
109,-1.0094369049141465,-0.056720315499893745,0.9527165894142527,-0.9441429312551034,0.0652939736590431
110,0.1308196230149579,0.30253941228212705,0.17171978926716916,0.07314065723592898,0.05767896577902891
111,0.9486879189518588,0.4527104926999674,0.4959774262518914,1.021560321967329,0.07287240301547027
112,1.5854503404299267,0.05959594597295803,1.5258543944569687,0.8435737717652995,0.7418765686646273
113,0.6379684544051253,0.15932446138561457,0.4786439930195107,0.22078975962595465,0.41717869477917063
114,0.6093713023586022,0.16038455489628878,0.4489867474623134,0.3214117756434582,0.28795952671514397
115,-0.4174047247408759,-0.1953980183180882,0.22200670642278772,-0.43665651966209185,0.019251794921215926
116,0.2725182051945251,0.11795104516627314,0.15456716002825194,0.18789379961306737,0.0846244055814577
117,1.0099908531209592,0.2931937656167775,0.7167970875041816,1.0465562384638505,0.03656538534289133
118,-0.18713171158577813,-0.3376967612755623,0.15056504968978418,-0.06703649066106478,0.12009522092471335
119,0.8912423582585917,0.15118303845208025,0.7400593198065114,0.2627443816088001,0.6284979766497916
120,-1.266115778213171,-0.39992388513711913,0.8661918930760517,-1.042113185958397,0.22400259225477392
121,-0.0847319205707683,-0.05150668331849387,0.03322523725227443,-0.108505751290487,0.023773830719718697
122,0.8467107391576318,-0.3378445949006368,1.1845553340582686,0.7352127155805811,0.11149802357705074
123,0.43258535943471466,-0.3082153240026451,0.7408006834373597,0.4977300680214093,0.06514470858669463
124,1.4864623091603053,0.19549002543752564,1.2909722837227797,1.2272244245811197,0.2592378845791856
125,-0.12763341297622688,0.20071643030557962,0.3283498432818065,-0.10816209427233696,0.01947131870388992
126,-0.6467943888990421,0.26802105332393394,0.914815442222976,-0.6462810980156452,0.0005132908833969108
127,0.5582014175379579,0.2992063516106114,0.25899506592734656,0.546493938771794,0.011707478766163959
128,-0.29650769416441003,-0.4620476201139589,0.16553992594954886,-0.35682767322571457,0.06031997906130454
129,-0.997104415668218,-0.2739395447684474,0.7231648708997706,-0.9230540838448519,0.07405033182336607
130,0.2753892977058764,-0.11089529344805743,0.3862845911539338,0.2540656824111049,0.021323615294771503
131,-0.4708010175765788,-0.7749735317296724,0.30417251415309365,-0.4222112917453817,0.048589725831197084
132,-1.0466986540003531,-0.18941070700677864,0.8572879469935745,-0.855245649302558,0.19145300469779514
133,0.02812421658667436,0.2250999786576987,0.19697576207102435,-0.04357926247269018,0.07170347905936454
134,0.8578677108211301,0.542474699982175,0.3153930108389551,0.8185797035973033,0.03928800722382686
135,0.6461875772207537,0.06676106152696096,0.5794265156937928,0.5635843613691702,0.08260321585158348
136,-0.6978859010866295,0.33024352737377166,1.0281294284604012,-0.5179653334968172,0.17992056758981234
137,-0.3532449765089651,0.3720828604000724,0.7253278369090375,-0.39897073012035295,0.045725753611387865
138,-1.421280014084685,-0.2663101457919623,1.1549698682927227,-1.4304370257586896,0.009157011674004512
139,0.3728586274791587,-0.25323900406405986,0.6260976315432185,0.35913861735729413,0.013720010121864579
140,0.5529749189746611,-0.1354294903785538,0.6884044093532149,0.5436074945616173,0.009367424413043834
141,0.9610966904384568,-0.09912306203829604,1.060219752476753,0.8121613992864161,0.14893529115204074
142,1.7227974252249325,0.6631902886192811,1.0596071366056514,1.3802718755815238,0.34252554964340876
143,1.1476363192183865,0.4817233483192093,0.6659129708991771,0.7775332686621671,0.3701030505562194
144,-0.4468029568108472,-0.23193727810519219,0.214865678705655,-0.4841745022816251,0.03737154547077792
145,0.05757584444295149,0.07344181581489487,0.01586597137194338,-0.00882603092248112,0.06640187536543261
146,-0.9655273570693524,-0.24682590640825922,0.7187014506610933,-0.7883062964174418,0.17722106065191068
147,0.530696289660788,0.10282104702003508,0.4278752426407529,0.5046363103487663,0.02605997931202164
148,-1.0821881706595702,-0.51147025736181,0.5707179132977602,-0.9473986361457121,0.1347895345138581
149,-0.7144842012852651,-0.39967031835081157,0.31481388293445356,-0.857944464048755,0.1434602627634899
150,0.4452989465979521,-0.01999422936686157,0.4652931759648137,0.3973897926430579,0.0479091539548942
151,0.4807059318825921,-0.04349919020488377,0.5242051220874758,0.5128202231383666,0.03211429125577453
152,-1.0339295037671925,-0.2535377509879092,0.7803917527792833,-0.939333197435166,0.09459630633202654
153,0.010669075627663305,0.22559447948621242,0.2149254038585491,0.029273352494568423,0.01860427686690512
154,0.06215036174726773,0.24158993693983083,0.1794395751925631,0.13002517111571416,0.06787480936844642
155,-1.8070130604460144,-0.319676019840981,1.4873370406050335,-1.5954659396071145,0.21154712083889993
156,0.5282949885800223,0.2358514588583691,0.2924435297216532,0.43505578656339106,0.09323920201663127
157,-1.4985796032703578,-0.48294535120997656,1.0156342520603812,-1.3186048547475544,0.17997474852280337
158,0.14780317663922954,-0.050327457439712814,0.19813063407894235,0.17954711744029891,0.031743940801069376
159,-1.9709193078961251,-0.27101110220202684,1.6999082056940984,-1.7176674846156315,0.25325182328049367
160,0.3894820635506679,0.05255506656406078,0.3369269969866071,0.2624031440778896,0.12707891947277827
161,0.2728434009737422,-0.04600566692966046,0.31884906790340267,0.29040532007443876,0.017561919100696544
162,1.1829361513174554,0.5820672110348823,0.6008689402825731,1.1234963044298714,0.05943984688758408
163,-1.8833468518847905,-0.285616977245423,1.5977298746393673,-1.2348454904750616,0.6485013614097288
164,-0.045688201220756466,0.06439651297616156,0.11008471419691802,-0.12355035926221282,0.07786215804145635
165,0.6548826406486108,0.01819643431020687,0.6366862063384039,0.5405190360794777,0.11436360456913308
166,-2.6217734379928763,-1.1713642596754428,1.4504091783174335,-1.558435515452723,1.0633379225401534
167,-0.6835000360565417,-0.3531724576072176,0.33032757844932414,-0.6214188947497156,0.06208114130682618
168,-0.6807174025086629,0.19469927091225825,0.8754166734209211,-0.5412684336539296,0.13944896885473324
169,-2.1210182070856107,-0.29435547173111937,1.8266627353544913,-1.7234146829821575,0.39760352410345323
170,0.9720082836405624,0.3576280074478421,0.6143802761927202,0.7494329300214193,0.22257535361914305
171,0.6237889067632657,0.1224729552432623,0.5013159515200034,0.5824273936072637,0.041361513156002006
172,3.584521840004053,0.6976384351763114,2.8868834048277416,2.6480021941060174,0.9365196458980356
173,1.911093706016349,0.8008537971736946,1.1102399088426544,1.3942138658171845,0.5168798401991646
174,-0.7199289929203416,-0.21908894570446003,0.5008400472158816,-0.7055906337119874,0.014338359208354245
175,1.7079408134353908,0.5887893905840722,1.1191514228513186,1.2532042324130168,0.454736581022374
176,0.4952345745582705,-0.21291601898280543,0.7081505935410759,0.26919354680098634,0.22604102775728419
177,-1.0828286348375298,-0.6768179029548187,0.4060107318827111,-1.0329737265011611,0.04985490833636863
178,-1.2407065838907596,-0.3118621921482118,0.9288443917425477,-1.1514026311213692,0.0893039527693904
179,-0.5532617671345995,-0.44090600103899974,0.11235576609559977,-0.45272663027779114,0.10053513685680837
180,-0.4849052798899183,-0.38951963319570915,0.09538564669420913,-0.28761092049405046,0.1972943593958678
181,-1.5404110178512491,-0.4859487515202892,1.05446226633096,-1.4167309847991325,0.12368003305211661
182,0.29951597419537923,0.19518862353176997,0.10432735066360926,0.4120277411609147,0.11251176696553544
183,-1.3245085071233735,-0.05503480150558365,1.2694737056177898,-1.010607893852704,0.3139006132706694
184,0.6814127190068521,0.486803573144527,0.19460914586232508,0.5512441851648758,0.13016853384197624
185,0.8420236560480163,0.5586476402821696,0.2833760157658467,0.9302331973023474,0.08820954125433111
186,1.899461223638064,0.4879964714637138,1.4114647521743502,1.5383662738717534,0.3610949497663105
187,-0.15884995235683788,0.1850982041312385,0.3439481564880764,-0.16553847812700292,0.006688525770165044
188,0.22312271856102486,0.5180970856572207,0.29497436709619584,0.19746423521597617,0.025658483345048694
189,-1.2714235124759057,-0.6166045011806016,0.6548190112953041,-1.1906851025525218,0.08073840992338388
190,1.0520112479588974,-0.018083287611533327,1.0700945355704308,0.7782215070567634,0.27378974090213404
191,0.3890507252315781,-0.37617037727682506,0.7652211025084031,0.5546902597646649,0.16563953453308683
192,-1.260750516061344,-0.3460119958708884,0.9147385201904555,-1.1082168504981647,0.15253366556317927
193,0.6391649920059571,0.10081237539381027,0.5383526166121468,0.3710638620474887,0.2681011299584684
194,1.6738275436666283,0.02190364163532929,1.651923902031299,1.4708701513901943,0.20295739227643406
195,0.3472392917425429,0.011225481860226039,0.3360138098823169,0.330574272958557,0.016665018783985908
196,-1.1615658773790456,0.2717960986768216,1.4333619760558671,-0.9994409399415659,0.1621249374374797
197,0.8376510168886495,0.525461214016439,0.31218980287221054,0.46777961044848404,0.3698714064401655
198,1.0124111198029166,0.1187321898847174,0.8936789299181993,0.8240633798144031,0.1883477399885135
199,-0.9596593097332612,-0.4961138865958188,0.4635454231374424,-0.8835888377986587,0.07607047193460248
200,-0.11759233086999415,0.06662405001057731,0.18421638088057146,-0.25701482973436157,0.13942249886436742
201,0.3694685173003245,0.13873224841280252,0.23073626888752197,0.38973861865986237,0.020270101359537884
202,-1.140087386327403,-0.3321416899245611,0.807945696402842,-0.9846810395330882,0.15540634679431486
203,-1.6032484412747892,-0.39481902592420215,1.208429415350587,-1.6402875230536085,0.037039081778819316
204,0.9186044354715659,0.23160491141566003,0.6869995240559059,0.39993660544908943,0.5186678300224765
205,-0.1224029397576417,-0.21047617249427042,0.08807323273662872,-0.035406567161105726,0.08699637259653598
206,-0.2650406376647644,0.36181152822263557,0.6268521658874,-0.10566476822640157,0.1593758694383628
207,-0.7109389238941787,0.25532121097234556,0.9662601348665243,-0.38623187399735404,0.32470704989682464
208,1.0332789437102772,0.3396738528139807,0.6936050908962965,0.9161106540586943,0.11716828965158288
209,-0.5706559178716873,-0.319754292248861,0.25090162562282636,-0.4488580199113159,0.12179789796037144
210,-0.15448410294309314,0.09128968996445502,0.24577379290754817,-0.2634237578829742,0.10893965493988103
211,1.2181868615698703,-0.0872937849486366,1.305480646518507,1.0639540231729467,0.1542328383969236
212,-0.9805258862211584,-0.37178356241248767,0.6087423238086708,-0.8004507625303307,0.1800751236908278
213,-0.1441116559410844,0.12495456056517007,0.2690662165062545,-0.10796177163136154,0.036149884309722866
214,-0.10714386385343024,0.19498856134150794,0.30213242519493816,-0.06374264684004723,0.04340121701338301
215,-0.8649036114722132,-0.418883564650602,0.44602004682161117,-0.7794614591206339,0.08544215235157926
216,-1.015217314217866,-0.40797583522335273,0.6072414789945133,-0.9698772360309453,0.04534007818692065
217,0.7730924777469635,0.23829859649054552,0.534793881256418,0.7171857992302332,0.05590667851673037
218,1.0801650448804716,0.12451900741764887,0.9556460374628227,0.9794536983897869,0.1007113464906847
219,0.6511724717064867,0.33343361749125183,0.3177388542152349,0.5188450812805984,0.13232739042588837
220,0.7628124418388791,0.5850908752882009,0.17772156655067817,0.6322886958260582,0.1305237460128209
221,-0.15990215031061614,0.12756637004510069,0.2874685203557168,-0.23814656411739293,0.0782444138067768
222,0.6566287285642003,0.42542098776193743,0.23120774080226286,0.32595020636753874,0.33067852219666155
223,0.7374475299386702,-0.18815070733024947,0.9255982372689198,0.5988337527490785,0.13861377718959178
224,0.322118826055834,-0.2206689390430327,0.5427877650988666,0.22622423902801989,0.09589458702781409
225,-0.06041239297181592,0.1918886254522415,0.25230101842405744,-0.07605529295200535,0.015642899980189424
226,0.4659748856967091,0.35204292505907947,0.11393196063762961,0.31302877441610044,0.15294611128060864
227,-0.6362574565848466,-0.3580372447818565,0.27822021180299006,-0.6377625205008391,0.0015050639159925883
228,-1.0804235508028737,-0.3008898153156849,0.7795337354871887,-1.0701914622560371,0.010232088546836549
229,1.10041446764014,-0.12039751168113566,1.2208119793212755,0.9589540698874017,0.14146039775273822
230,-0.8734198298973589,-0.5278856261013509,0.34553420379600797,-0.5318506445625919,0.341569185334767
231,-0.4939433058388077,-0.16387737300955066,0.330065932829257,-0.5274773425308356,0.03353403669202787
232,0.1923699620593852,0.26381030333299726,0.07144034127361207,0.26904281812748476,0.07667285606809957
233,-1.034296995335311,-0.16124602077832462,0.8730509745569863,-0.8691840679727916,0.16511292736251937
234,0.32854602881427336,0.08971130591503462,0.23883472289923874,0.35132469531092575,0.02277866649665239
235,-0.2327295294984679,-0.19792381422335242,0.03480571527511547,-0.22102067712205542,0.011708852376412476
236,0.4222325978118286,0.3736644590832983,0.048568138728530275,0.3990450379677173,0.023187559844111305
237,-0.01552162608864494,-0.014590173344862956,0.0009314527437819849,-0.09917730716863626,0.08365568107999133
238,-0.10088846980965828,0.3177423375143034,0.4186308073239617,-0.1545257281459527,0.053637258336294416
239,0.21653660207037345,0.5948099044546842,0.37827330238431073,0.318234783948192,0.10169818187781854
240,1.1680461924390846,0.443036460390892,0.7250097320481925,1.1079129543504298,0.060133238088654783
241,-0.3285098729498384,-0.1382367404597103,0.19027313249012812,-0.20335394425919517,0.12515592869064324
242,0.20324037435077624,0.30667366684138136,0.10343329249060512,0.0728618010717579,0.13037857327901836
243,-0.2886441054935793,-0.2894633972517838,0.0008192917582045545,-0.35331763530059307,0.0646735298070138
244,-1.3819960033068632,-0.2687808382427289,1.1132151650641342,-1.2716022497196802,0.11039375358718306
245,-1.8445957375686624,-0.6741967714254544,1.170398966143208,-1.7709555877921026,0.07364014977655975
246,0.7272626058912328,-0.2059487964219171,0.9332114023131499,0.4583361174857405,0.2689264884054923
247,-0.034525994220703765,-0.15565832689180595,0.12113233267110218,0.3700830632389048,0.4046090574596085
248,0.6818092304831249,0.0415404342632244,0.6402687962199005,0.2496975586710461,0.4321116718120788
249,-0.5012754998279715,0.03369933328106481,0.5349748331090363,-0.24482443791690656,0.2564510619110649
250,-0.19108052807360928,0.35449783849885136,0.5455783665724606,-0.7175164078632623,0.526435879789653
251,-0.0917810099561022,0.3349072700234293,0.4266882799795315,-0.08147472393547465,0.01030628602062754
252,1.1171361265303477,0.3950295520143314,0.7221065745160162,1.1149323104911324,0.0022038160392152673
253,-0.4385955498446636,-0.3088989972422522,0.12969655260241136,-0.37646832893913906,0.06212722090552453
254,1.9367552576599505,0.6719051495103097,1.2648501081496408,1.6333390412544686,0.3034162164054819
255,0.3436161255901313,0.15892742803936916,0.18468869755076217,0.2634252622589293,0.08019086333120201
256,0.3803178460059893,0.22115160491824154,0.15916624108774774,0.17793454202047634,0.20238330398551294
257,-0.2498784260155379,-0.2279579896782491,0.021920436337288796,-0.30856743671867143,0.05868901070313354
258,1.4378918808491608,0.5127407455747524,0.9251511352744084,1.0690941357085586,0.36879774514060215
259,0.460856055368667,-0.15735299512569126,0.6182090504943583,0.41803124289964727,0.0428248124690197
260,-0.4042234963714441,-0.19244579843309084,0.21177769793835327,-0.33599015679558747,0.06823333957585664
261,0.4422035980025947,0.12929158085660214,0.31291201714599254,0.2781609260193765,0.1640426719832182
262,0.3364098540430667,0.049703456009095426,0.2867063980339713,0.23739206459742007,0.09901778944564665
263,-1.0971688815105851,-0.3360446415615529,0.7611242399490322,-1.0407972936586756,0.056371587851909544
264,0.342318886214053,0.04233942034454452,0.29997946586950847,0.2703306551512735,0.07198823106277946
265,-0.8167857289324763,-0.7318511322390977,0.08493459669337855,-0.7309766300859992,0.08580909884647703
266,-0.007607689457600779,-0.4322278486931955,0.42462015923559476,-0.08905991279369622,0.08145222333609545
267,-0.26453542229664,0.08098474649806597,0.345520168794706,-0.13281044067139783,0.13172498162524218
268,1.4397036388629725,0.22205824555331993,1.2176453933096525,1.2339526439797295,0.205750994883243
269,-0.4161816820357713,0.16113785254016771,0.577319534575939,-0.3177747854657183,0.09840689657005303
270,-0.5449609501145366,0.5979544602317106,1.142915410346247,-0.5495104456548481,0.004549495540311477
271,-0.3893521512671421,0.23760308959188864,0.6269552408590308,-0.5640469840263979,0.17469483275925574
272,1.3995215060433197,0.2528209325875428,1.146700573455777,1.2284051920425834,0.17111631400073635
273,-0.4968982166065346,-0.44018313336486997,0.05671508324166463,-0.4044461319194803,0.09245208468705429
274,-1.0620597555387077,0.03721483457236133,1.099274590111069,-1.0253758233477737,0.03668393219093402
275,-1.156070307597195,-0.17836745193711656,0.9777028556600784,-1.1376838738335098,0.018386433763685206
276,-1.3860210190109945,-0.5966096972674864,0.7894113217435081,-1.1953508090856433,0.19067020992535122
277,-0.5819937110401016,-0.41629295114142173,0.16570075989867983,-0.35881731517794846,0.2231763958621531
278,-1.9799176898492068,-0.8026726951590577,1.177244994690149,-1.3453520673971573,0.6345656224520495
279,0.9878355568270588,0.37559393566967764,0.6122416211573811,0.8608399926002643,0.12699556422679448
280,-1.7278523214445551,-0.08751161079628737,1.6403407106482677,-1.2753083311011966,0.45254399034335857
281,2.449673528357859,0.6392435413654287,1.8104299869924303,1.761430328155439,0.6882432002024199
282,-1.348827159301607,-0.1378210566366837,1.2110061026649233,-0.9703323340760103,0.37849482522559674
283,1.049009834417488,0.3408396044496262,0.7081702299678618,0.8262119894544283,0.22279784496305977
284,-1.8168293251618504,-0.21597854100453814,1.6008507841573123,-1.528829573582914,0.2879997515789363
285,0.2763281325348904,-0.025260343644428696,0.3015884761793191,0.18411075235972632,0.0922173801751641
286,-0.04231587184040773,-0.23996363869912296,0.19764776685871524,-0.04467114376904665,0.0023552719286389218
287,-0.30643237911384763,-0.2467732683562739,0.05965911075757374,-0.09031991029942471,0.21611246881442292
288,-2.173330135014989,-0.5930565081095578,1.5802736269054312,-1.2088259707825033,0.9645041642324856
289,0.04082720509961567,-0.04339916476215519,0.08422636986177086,0.07016612701301225,0.029338921913396585
290,-0.36417986982117706,0.30022619059460104,0.6644060604157781,0.056297629497344064,0.42047749931852113
291,-0.8875890748706419,0.13797542290837833,1.0255644977790201,-0.5534761472315637,0.3341129276390782
292,0.3740139455294382,0.2780574053562882,0.09595654017314997,0.4225292166452177,0.048515271115779524
293,1.6108624735109416,0.07308609673638272,1.537776376774559,1.3931771475396133,0.21768532597132828
294,-1.798686411851819,-0.2909218705566243,1.5077645412951948,-0.9366852182664094,0.8620011935854097
295,1.058658067444728,0.45985474538678967,0.5988033220579383,0.7724409382523274,0.2862171291924005
296,1.587634545086566,0.27711856572731447,1.3105159793592516,1.0438545515431967,0.5437799935433694
297,0.35152781330462457,-0.10683316113921684,0.4583609744438414,0.3210767641860084,0.03045104911861618
298,0.19923317967924287,0.2031060923569714,0.003872912677728546,0.07196361902680078,0.1272695606524421
299,0.11079783582305253,-0.05356385216065131,0.16436168798370382,-0.05988554811953508,0.1706833839425876
300,0.10613468864608064,0.09592920603161686,0.010205482614463773,0.0275373746718936,0.07859731397418704
301,-0.07825327932883361,0.18214556195497877,0.2603988412838124,-0.004175995394268962,0.07407728393456464
302,0.5971901736377812,0.2430426824980801,0.35414749113970106,0.5322040214512213,0.0649861521865599
303,-0.4063104445259304,-0.39845584433703124,0.007854600188899163,-0.4326534140246503,0.026342969498719893
304,-1.430667590703994,-0.1716472941801754,1.2590202965238186,-1.3001641390688274,0.13050345163516663
305,-0.5494669174164001,-0.3245315618745778,0.22493535554182226,-0.7420958666415837,0.1926289492251836
306,0.589025615938946,-0.28248901669741516,0.8715146326363612,0.4219848809912162,0.16704073494772975
307,1.6554748223926952,-0.021116375838326013,1.676591198231021,1.4538090751664547,0.20166574722624042
308,-0.43920011486658855,0.09470959690073494,0.5339097117673235,-0.3350644330313521,0.10413568183523647
309,1.4451950261668691,1.0346956588728702,0.41049936729399894,0.5185963617590412,0.9265986644078279
310,1.0435538388544383,0.5061976437210873,0.537356195133351,0.8777594100636756,0.16579442879076267
311,-0.21049925512870785,-0.19261896767254433,0.01788028745616352,-0.1914706160066351,0.019028639122072755
312,-0.31122879229961714,0.1671595529760878,0.47838834527570495,-0.30630583468187267,0.004922957617744472
313,0.9177640664722608,0.37363005666071675,0.5441340098115441,0.2995487995733533,0.6182152668989076
314,0.07463991873767664,-0.20986361880540494,0.28450353754308155,0.09603343327304624,0.021393514535369598
315,-0.18841926794109976,0.2268152024433936,0.41523447038449335,-0.1951847222338291,0.006765454292729345
316,-0.6356489715974615,0.0022943763169104014,0.6379433479143719,-0.5514144854559428,0.08423448614151863
317,0.4665525696174994,-0.20227122672167924,0.6688237963391787,0.39327925660897395,0.07327331300852546
318,0.9853932216156394,-0.509114931752155,1.4945081533677944,0.9965135159419496,0.011120294326310232
319,0.6705158626647315,0.0388851645735388,0.6316306980911928,0.540507205536543,0.13000865712818854
320,1.0656798279718012,0.5677059120266728,0.4979739159451284,0.46854282075997405,0.5971370072118272
321,0.7663877621348629,0.47061867086451786,0.29576909127034506,0.6090421836643267,0.1573455784705362
322,-0.4946681329349481,0.1781418287588331,0.6728099616937813,-0.3553221144307593,0.13934601850418882
323,0.8298330507588433,0.25242464564429107,0.5774084051145523,0.5620763141096937,0.26775673664914956
324,-0.9657012624741912,-0.5836075336626528,0.38209372881153836,-0.8888421565341754,0.07685910594001577
325,-0.2484426172701628,-0.12672944199514405,0.12171317527501876,-0.2163762120963426,0.0320664051738202
326,-0.930037743497697,-0.46703842274262,0.462999320755077,-0.7981896601639902,0.1318480833337068
327,1.57187958557517,-0.0735680943413255,1.6454476799164954,1.2971944990588646,0.2746850865163053
328,-0.6352357377881376,-0.3786464256692591,0.2565893121188785,-0.5015850250462598,0.1336507127418778
